 "Time [h]","dt_flow [h]","dt_tran [h]","Global Water Mass in Liquid Phas [kg]","Global Air Mass in Liquid Phase [kg]","Global Water Mass in Gas Phase [kg]","Global Air Mass in Gas Phase [kg]","Global H+ [mol]","Global O2(aq) [mol]","Global Cl- [mol]","Global ClO4- [mol]","Global Biomass_Perchlorate [mol]","Global O2(g) [mol]","top_vent Water Mass [kg]","top_vent Air Mass [kg]","top_vent Water Mass [kg/h]","top_vent Air Mass [kg/h]","top_vent H+ [mol]","top_vent O2(aq) [mol]","top_vent Cl- [mol]","top_vent ClO4- [mol]","top_vent H+ (gas phase) [mol]","top_vent O2(aq) (gas phase) [mol]","top_vent Cl- (gas phase) [mol]","top_vent ClO4- (gas phase) [mol]","top_vent H+ [mol/h]","top_vent O2(aq) [mol/h]","top_vent Cl- [mol/h]","top_vent ClO4- [mol/h]","top_vent H+ (gas phase) [mol/h]","top_vent O2(aq) (gas phase) [mol/h]","top_vent Cl- (gas phase) [mol/h]","top_vent ClO4- (gas phase) [mol/h]","bottom Water Mass [kg]","bottom Air Mass [kg]","bottom Water Mass [kg/h]","bottom Air Mass [kg/h]","bottom H+ [mol]","bottom O2(aq) [mol]","bottom Cl- [mol]","bottom ClO4- [mol]","bottom H+ (gas phase) [mol]","bottom O2(aq) (gas phase) [mol]","bottom Cl- (gas phase) [mol]","bottom ClO4- (gas phase) [mol]","bottom H+ [mol/h]","bottom O2(aq) [mol/h]","bottom Cl- [mol/h]","bottom ClO4- [mol/h]","bottom H+ (gas phase) [mol/h]","bottom O2(aq) (gas phase) [mol/h]","bottom Cl- (gas phase) [mol/h]","bottom ClO4- (gas phase) [mol/h]","top_recharge Water Mass [kg]","top_recharge Air Mass [kg]","top_recharge Water Mass [kg/h]","top_recharge Air Mass [kg/h]","top_recharge H+ [mol]","top_recharge O2(aq) [mol]","top_recharge Cl- [mol]","top_recharge ClO4- [mol]","top_recharge H+ (gas phase) [mol]","top_recharge O2(aq) (gas phase) [mol]","top_recharge Cl- (gas phase) [mol]","top_recharge ClO4- (gas phase) [mol]","top_recharge H+ [mol/h]","top_recharge O2(aq) [mol/h]","top_recharge Cl- [mol/h]","top_recharge ClO4- [mol/h]","top_recharge H+ (gas phase) [mol/h]","top_recharge O2(aq) (gas phase) [mol/h]","top_recharge Cl- (gas phase) [mol/h]","top_recharge ClO4- (gas phase) [mol/h]","Region all Water Mass [kg]","Region all Air Mass [kg]","Region all Total Mass [mol]","Region all H+ Mass [mol]","Region all O2(aq) Mass [mol]","Region all Cl- Mass [mol]","Region all ClO4- Mass [mol]","Region all Biomass_Perchlorate M [mol]","Region all O2(g) Mass [mol]","Region seepage Water Mass [kg]","Region seepage Air Mass [kg]","Region seepage Total Mass [mol]","Region seepage H+ Mass [mol]","Region seepage O2(aq) Mass [mol]","Region seepage Cl- Mass [mol]","Region seepage ClO4- Mass [mol]","Region seepage Biomass_Perchlora [mol]","Region seepage O2(g) Mass [mol]","Region surface Water Mass [kg]","Region surface Air Mass [kg]","Region surface Total Mass [mol]","Region surface H+ Mass [mol]","Region surface O2(aq) Mass [mol]","Region surface Cl- Mass [mol]","Region surface ClO4- Mass [mol]","Region surface Biomass_Perchlora [mol]","Region surface O2(g) Mass [mol]"
  5.59500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.82500350E-38  1.03128748E-06  8.89341640E-01  3.10034782E-16  4.98785448E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.39943019E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.69278965E+03 -7.83759526E-01 -1.25000000E+01 -3.14985479E-04 -2.98955933E-04 -1.69174367E+00 -4.60464549E-01 -3.52048396E-03 -0.00000000E+00 -5.34185887E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.04612932E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  6.99375000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.12399340E-04  1.76782756E+00  4.81169998E-01 -3.78890289E-04 -0.00000000E+00 -7.70963032E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001912E-39 -0.00000000E+00 -4.44268595E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.82500350E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.15194673E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962259E-40  2.00210256E-08  2.54974906E-02
  5.60000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.82285810E-38  1.03128748E-06  8.89341640E-01  3.10132676E-16  4.98942941E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40050357E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.69903965E+03 -7.83917019E-01 -1.25000000E+01 -3.14985479E-04 -2.99235110E-04 -1.69332348E+00 -4.60894549E-01 -3.52048396E-03 -0.00000000E+00 -5.34293224E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.04255319E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.00000000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.12678517E-04  1.76940739E+00  4.81599998E-01 -3.78890289E-04 -0.00000000E+00 -7.71185166E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001916E-39 -0.00000000E+00 -4.44268595E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.82285810E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.12407979E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962256E-40  2.00210256E-08  2.54974906E-02
  5.60500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.82087776E-38  1.03128748E-06  8.89341640E-01  3.10230571E-16  4.99100433E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40157695E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.70528965E+03 -7.84074512E-01 -1.25000000E+01 -3.14985479E-04 -2.99514288E-04 -1.69490330E+00 -4.61324549E-01 -3.52048396E-03 -0.00000000E+00 -5.34400561E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.03925220E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.00625000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.12957694E-04  1.77098722E+00  4.82029998E-01 -3.78890289E-04 -0.00000000E+00 -7.71407301E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001919E-39 -0.00000000E+00 -4.44268595E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.82087776E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.09835686E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962252E-40  2.00210256E-08  2.54974906E-02
  5.61000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81904979E-38  1.03128748E-06  8.89341640E-01  3.10328465E-16  4.99257926E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40265033E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.71153965E+03 -7.84232005E-01 -1.25000000E+01 -3.14985479E-04 -2.99793465E-04 -1.69648311E+00 -4.61754549E-01 -3.52048396E-03 -0.00000000E+00 -5.34507898E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.03620518E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.01250000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.13236872E-04  1.77256704E+00  4.82459998E-01 -3.78890289E-04 -0.00000000E+00 -7.71629435E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001921E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81904979E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.07461299E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962250E-40  2.00210256E-08  2.54974906E-02
  5.61500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81736246E-38  1.03128748E-06  8.89341640E-01  3.10426359E-16  4.99415419E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40372371E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.71778965E+03 -7.84389497E-01 -1.25000000E+01 -3.14985479E-04 -3.00072642E-04 -1.69806293E+00 -4.62184549E-01 -3.52048396E-03 -0.00000000E+00 -5.34615235E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.03339259E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.01875000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.13516049E-04  1.77414687E+00  4.82889998E-01 -3.78890289E-04 -0.00000000E+00 -7.71851569E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001924E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81736246E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.05269592E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962247E-40  2.00210256E-08  2.54974906E-02
  5.62000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81580494E-38  1.03128748E-06  8.89341640E-01  3.10524253E-16  4.99572912E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40479708E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.72403965E+03 -7.84546990E-01 -1.25000000E+01 -3.14985479E-04 -3.00351819E-04 -1.69964274E+00 -4.62614549E-01 -3.52048396E-03 -0.00000000E+00 -5.34722572E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.03079639E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.02500000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.13795226E-04  1.77572670E+00  4.83319998E-01 -3.78890289E-04 -0.00000000E+00 -7.72073704E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001927E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81580494E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.03246509E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962244E-40  2.00210256E-08  2.54974906E-02
  5.62500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81436726E-38  1.03128748E-06  8.89341640E-01  3.10622148E-16  4.99730404E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40587046E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.73028965E+03 -7.84704483E-01 -1.25000000E+01 -3.14985479E-04 -3.00630997E-04 -1.70122256E+00 -4.63044549E-01 -3.52048396E-03 -0.00000000E+00 -5.34829909E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.02839994E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.03125000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.14074403E-04  1.77730653E+00  4.83749998E-01 -3.78890289E-04 -0.00000000E+00 -7.72295838E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001929E-39 -0.00000000E+00 -4.44268595E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81436726E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.01379077E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962242E-40  2.00210256E-08  2.54974906E-02
  5.63000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81304019E-38  1.03128748E-06  8.89341640E-01  3.10720042E-16  4.99887897E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40694384E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.73653965E+03 -7.84861976E-01 -1.25000000E+01 -3.14985479E-04 -3.00910174E-04 -1.70280237E+00 -4.63474549E-01 -3.52048396E-03 -0.00000000E+00 -5.34937246E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.02618786E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.03750000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.14353581E-04  1.77888636E+00  4.84179998E-01 -3.78890289E-04 -0.00000000E+00 -7.72517972E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001931E-39 -0.00000000E+00 -4.44268595E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81304019E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.99655321E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962240E-40  2.00210256E-08  2.54974906E-02
  5.63500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81181522E-38  1.03128748E-06  8.89341640E-01  3.10817936E-16  5.00045390E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40801722E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.74278965E+03 -7.85019468E-01 -1.25000000E+01 -3.14985479E-04 -3.01189351E-04 -1.70438219E+00 -4.63904549E-01 -3.52048396E-03 -0.00000000E+00 -5.35044583E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.02414598E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.04375000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.14632758E-04  1.78046619E+00  4.84609998E-01 -3.78890289E-04 -0.00000000E+00 -7.72740107E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001933E-39 -0.00000000E+00 -4.44268595E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81181522E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.98064186E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962238E-40  2.00210256E-08  2.54974906E-02
  5.64000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81068449E-38  1.03128748E-06  8.89341640E-01  3.10915830E-16  5.00202882E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.40909060E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.74903965E+03 -7.85176961E-01 -1.25000000E+01 -3.14985479E-04 -3.01468528E-04 -1.70596200E+00 -4.64334549E-01 -3.52048396E-03 -0.00000000E+00 -5.35151920E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.02226119E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.05000000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.14911935E-04  1.78204601E+00  4.85039998E-01 -3.78890289E-04 -0.00000000E+00 -7.72962241E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001935E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.81068449E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.96595470E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962236E-40  2.00210256E-08  2.54974906E-02
  5.64500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.80964077E-38  1.03128748E-06  8.89341640E-01  3.11013725E-16  5.00360375E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.41016398E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.75528965E+03 -7.85334454E-01 -1.25000000E+01 -3.14985479E-04 -3.01747706E-04 -1.70754182E+00 -4.64764549E-01 -3.52048396E-03 -0.00000000E+00 -5.35259257E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.02052142E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.05625000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.15191112E-04  1.78362584E+00  4.85469998E-01 -3.78890289E-04 -0.00000000E+00 -7.73184375E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001936E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.80964077E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.95239752E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962235E-40  2.00210256E-08  2.54974906E-02
  5.65000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.80867734E-38  1.03128748E-06  8.89341640E-01  3.11111619E-16  5.00517868E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.41123735E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.76153965E+03 -7.85491947E-01 -1.25000000E+01 -3.14985479E-04 -3.02026883E-04 -1.70912163E+00 -4.65194549E-01 -3.52048396E-03 -0.00000000E+00 -5.35366594E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.01891550E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.06250000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.15470290E-04  1.78520567E+00  4.85899998E-01 -3.78890289E-04 -0.00000000E+00 -7.73406509E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001938E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.80867734E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.93988341E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962233E-40  2.00210256E-08  2.54974906E-02
  5.65500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.80778804E-38  1.03128748E-06  8.89341640E-01  3.11209513E-16  5.00675361E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  3.41231073E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -6.76778965E+03 -7.85649439E-01 -1.25000000E+01 -3.14985479E-04 -3.02306060E-04 -1.71070145E+00 -4.65624549E-01 -3.52048396E-03 -0.00000000E+00 -5.35473931E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.01743313E-39 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  7.06875000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  3.15749467E-04  1.78678550E+00  4.86329998E-01 -3.78890289E-04 -0.00000000E+00 -7.73628644E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04  1.00001939E-39 -0.00000000E+00 -4.44268596E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  2.80778804E-38  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.92833209E-40  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  4.63962232E-40  2.00210256E-08  2.54974906E-02
